,Open,High,Low,Close,Volume
2874,376.81,376.91,376.71,376.83,17118
2875,376.77,376.94,376.27,376.35,16779
2876,376.425,376.96,376.425,376.86,10463
2877,376.87,377.31,376.86,377.25,11768
2878,377.27,377.345,377.13,377.25,12936
2879,377.21,377.25,376.855,376.92,20037
2880,376.92,376.995,376.58,376.92,16954
2881,376.945,377.55,376.945,377.24,13877
2882,377.24,377.283,377.12,377.135,25401
2883,377.13,377.72,377.13,377.66,20146
2884,377.73,377.83,377.54,377.7,41186
2885,377.57,377.83,377.22,377.22,99544
2886,376.86,378.52,376.86,377.83,49460
2887,378.0,378.13,377.585,378.08,12765
2888,378.0,378.82,378.0,378.59,14736
2889,378.745,379.27,377.63,377.88,25730
2890,377.8,378.29,377.65,378.0,12463
2891,378.04,378.04,377.32,377.72,19529
2892,377.59,378.5,377.365,378.24,18174
2893,378.2,379.09,377.93,378.93,14494
2894,378.92,379.255,378.75,379.05,11544
2895,379.08,379.5,379.0,379.32,18964
2896,379.311,379.311,378.92,379.08,16361
2897,378.98,379.36,378.98,379.04,16900
2898,379.06,379.61,378.93,379.61,14214
2899,379.599,379.8,379.4,379.49,14747
2900,379.36,379.98,379.36,379.92,18834
2901,379.9,380.185,379.69,379.705,29018
2902,379.76,380.15,379.7,380.095,10200
2903,380.095,380.3,379.975,379.98,17318
2904,379.97,379.988,379.66,379.66,9374
2905,379.675,379.675,379.21,379.57,12785
2906,379.495,379.52,379.28,379.32,6151
2907,379.32,379.42,379.13,379.19,11296
2908,379.16,379.23,378.935,378.95,15961
2909,378.88,378.88,378.63,378.84,10485
2910,378.85,379.18,378.85,379.03,19119
2911,378.91,379.017,378.74,379.018,14950
2912,379.01,379.17,378.964,379.053,9179
2913,379.17,379.45,379.125,379.18,12483
2914,379.24,379.365,379.11,379.285,9412
2915,379.3,379.3,378.91,378.915,6431
2916,378.845,379.36,378.69,379.36,19707
2917,379.25,379.555,379.25,379.48,7122
2918,379.47,379.75,379.47,379.7,7470
2919,379.73,379.79,379.59,379.68,10956
2920,379.55,379.69,379.5,379.535,13099
2921,379.52,379.605,379.33,379.43,6917
2922,379.49,379.53,379.26,379.26,5621
2923,379.26,379.34,379.085,379.085,5000
2924,379.02,379.06,378.69,378.69,6878
2925,378.704,378.79,378.64,378.715,6753
2926,378.733,378.8,378.42,378.53,8092
2927,378.49,378.69,378.49,378.635,5473
2928,378.64,378.7,378.492,378.63,11147
2929,378.67,378.853,378.57,378.853,6053
2930,378.84,378.9,378.7,378.77,5024
2931,378.78,378.78,378.42,378.428,4953
2932,378.375,378.45,378.29,378.4,10648
2933,378.42,378.52,378.015,378.12,7407
2934,378.07,378.18,377.92,377.92,13790
2935,377.94,378.345,377.81,378.345,6913
2936,378.52,378.79,378.51,378.7,4739
2937,378.78,379.0,378.78,378.83,5668
2938,378.77,379.14,378.7,379.14,9625
2939,379.35,379.5,379.24,379.5,5396
2940,379.48,379.52,379.28,379.47,8405
2941,379.48,379.665,379.22,379.22,8618
2942,379.287,379.287,378.735,378.81,7404
2943,378.627,378.76,378.54,378.62,6719
2944,378.72,378.94,378.64,378.9,6639
2945,379.0,379.08,378.95,379.045,5480
2946,379.02,379.12,378.94,378.965,6266
2947,378.97,378.98,378.55,378.615,18144
2948,378.62,378.713,378.39,378.53,6604
2949,378.37,378.64,378.37,378.57,8282
2950,378.55,378.88,378.55,378.65,6365
2951,378.69,378.74,378.541,378.541,6385
2952,378.53,378.66,378.461,378.66,6243
2953,378.79,378.91,378.67,378.91,7101
2954,378.88,379.03,378.79,378.91,6906
2955,378.735,378.85,378.37,378.37,8640
2956,378.38,378.44,378.28,378.31,7671
2957,378.269,378.413,378.18,378.33,11775
2958,378.3,378.41,377.71,377.82,10894
2959,377.78,377.97,377.69,377.84,12188
2960,377.875,377.875,377.56,377.67,17684
2961,377.655,378.03,377.63,377.915,28105
2962,378.0,378.145,377.36,377.6,37020
2963,377.61,377.75,377.41,377.49,98643
2964,377.0,379.75,376.74,377.33,42063
2965,377.41,377.58,377.29,377.57,8555
2966,377.83,378.31,377.61,377.969,6955
2967,378.24,378.24,377.31,377.31,12790
2968,377.675,377.91,377.61,377.845,5967
2969,377.575,377.705,377.31,377.31,7890
2970,377.49,377.88,377.378,377.715,10720
2971,377.61,377.61,377.165,377.165,6526
2972,377.16,377.3,377.0,377.24,6270
2973,377.17,377.94,376.9,377.85,22197
2974,377.935,377.96,377.29,377.525,8971
2975,377.475,377.65,377.41,377.65,6379
2976,377.645,378.09,377.56,378.06,10492
2977,377.975,378.185,377.835,377.835,7519
2978,377.82,377.84,377.72,377.84,6165
2979,377.65,378.06,377.64,378.0,6091
2980,377.94,377.94,377.31,377.46,7159
2981,377.44,377.47,377.32,377.413,5333
2982,377.45,377.74,377.42,377.684,6779
2983,377.77,377.77,377.02,377.025,6878
2984,377.015,377.02,376.59,376.59,8102
2985,376.62,376.655,376.22,376.422,10607
2986,376.25,376.3,375.84,375.84,8008
2987,375.84,375.961,375.645,375.645,11137
2988,375.52,375.787,375.37,375.51,11723
2989,375.597,375.63,375.33,375.63,6288
2990,375.59,375.69,375.59,375.69,1920
2991,375.77,375.79,375.65,375.79,6907
2992,375.78,375.89,375.71,375.84,3960
2993,375.785,376.01,375.785,375.99,6901
2994,376.02,376.245,376.02,376.245,5450
2995,376.24,376.4,376.17,376.17,8986
2996,376.27,376.49,376.27,376.31,5362
2997,376.182,376.36,375.95,375.98,5998
2998,376.09,376.11,375.645,375.645,7686
2999,375.755,375.97,375.755,375.94,3294
3000,375.993,376.0,375.93,375.93,3157
3001,375.94,375.94,375.62,375.67,3193
3002,375.65,375.65,375.36,375.38,7695
3003,375.43,375.49,375.29,375.42,4282
3004,375.34,375.5,375.33,375.33,3929
3005,375.23,375.41,375.19,375.31,10250
3006,375.21,375.4,375.03,375.39,8022
3007,375.335,375.415,375.29,375.41,5194
3008,375.5,375.665,375.38,375.54,5184
3009,375.63,375.685,375.435,375.435,6949
3010,375.415,375.54,375.282,375.464,7687
3011,375.475,375.515,374.9,374.99,4136
3012,375.0,375.281,375.0,375.265,7873
3013,375.31,375.31,375.19,375.29,7020
3014,375.245,375.472,375.235,375.472,4009
3015,375.42,375.45,375.31,375.352,6096
3016,375.26,375.3,375.119,375.185,6394
3017,375.1,375.6,375.1,375.535,10830
3018,375.55,375.82,375.535,375.79,6554
3019,375.82,375.88,375.7,375.73,8858
3020,375.73,375.78,375.599,375.599,4905
3021,375.746,376.21,375.685,376.08,5646
3022,376.07,376.07,375.79,375.915,6525
3023,375.965,376.06,375.7,375.97,14191
3024,376.02,376.1,375.935,376.0,7891
3025,375.96,376.04,375.76,376.0,9303
3026,376.005,376.08,375.92,376.0,10207
3027,375.99,376.11,375.945,376.11,13209
3028,376.045,376.37,375.98,376.29,9951
3029,376.38,376.52,376.38,376.52,5679
3030,376.51,376.57,376.285,376.45,7847
3031,376.39,376.478,376.245,376.3,7115
3032,376.3,376.325,376.14,376.2,12650
3033,376.2,376.26,375.95,375.96,11317
3034,376.05,376.36,376.015,376.36,9322
3035,376.42,376.79,376.39,376.65,9202
3036,376.56,376.66,376.221,376.35,12370
3037,376.37,376.62,376.37,376.6,16508
3038,376.54,377.14,376.48,377.05,25771
3039,377.13,377.39,377.0,377.37,18471
3040,377.4,377.76,377.06,377.75,34534
3041,377.71,378.22,377.62,377.91,123982
3042,378.24,379.49,376.71,377.64,91363
3043,377.92,377.97,376.74,376.74,7395
3044,377.0,377.74,376.681,377.72,6904
3045,377.5,377.5,376.85,377.26,13235
3046,376.94,377.1,376.38,376.38,11688
3047,376.38,376.38,375.55,375.835,19821
3048,375.77,375.97,375.25,375.55,22721
3049,375.395,376.39,375.206,376.269,17238
3050,376.385,377.04,376.385,376.765,11962
3051,376.68,376.99,376.68,376.99,8343
3052,376.91,377.13,376.57,377.055,8299
3053,377.0,377.183,376.94,377.05,8444
3054,377.05,377.632,376.93,377.46,13428
3055,377.545,378.2,377.42,378.2,7835
3056,378.14,378.5,378.14,378.5,6954
3057,378.415,378.65,378.27,378.46,16803
3058,378.48,378.59,378.29,378.52,15329
3059,378.52,378.75,378.26,378.605,13498
3060,378.615,378.67,378.375,378.38,10484
3061,378.5,378.725,378.358,378.725,8401
3062,378.835,378.835,378.36,378.45,5724
3063,378.35,378.665,378.275,378.61,11669
3064,378.6,378.6,378.22,378.22,5474
3065,378.22,378.417,377.97,378.21,11534
3066,378.2,378.33,378.024,378.17,9807
3067,378.13,378.31,378.13,378.22,7870
3068,378.26,378.3,378.09,378.09,6735
3069,378.23,378.43,378.18,378.38,3575
3070,378.4,378.43,378.317,378.37,4464
3071,378.39,378.54,378.273,378.41,8603
3072,378.222,378.37,378.12,378.37,6945
3073,378.26,378.32,378.2,378.2,1888
3074,378.2,378.2,378.09,378.16,3179
3075,378.042,378.31,378.042,378.185,4254
3076,378.01,378.01,377.91,377.92,4433
3077,377.865,377.865,377.592,377.81,6378
3078,377.75,377.77,377.21,377.44,5975
3079,377.5,377.64,377.36,377.36,5890
3080,377.48,377.54,377.4,377.43,3434
3081,377.37,377.585,377.28,377.459,11075
3082,377.46,377.502,377.35,377.4,7931
3083,377.48,377.56,377.43,377.44,2715
3084,377.37,377.58,377.33,377.38,4557
3085,377.35,377.35,377.01,377.14,5363
3086,377.13,377.35,377.085,377.35,6278
3087,377.37,377.86,377.37,377.76,5655
3088,377.845,377.9,377.63,377.704,16208
3089,377.607,377.77,377.55,377.68,8346
3090,377.71,377.79,377.599,377.6,12420
3091,377.72,377.81,377.58,377.8,5635
3092,377.81,377.9,377.595,377.679,9074
3093,377.6,377.76,377.6,377.74,7110
3094,377.78,377.81,377.59,377.69,7428
3095,377.76,377.84,377.63,377.79,5889
3096,377.91,377.94,377.55,377.75,6346
3097,377.65,377.65,377.41,377.47,6163
3098,377.39,377.39,376.75,376.785,9245
3099,376.71,377.2,376.56,376.992,12114
3100,377.0,377.21,376.98,377.01,4676
3101,377.11,377.11,376.94,376.94,5264
3102,376.89,376.94,376.7,376.81,6615
3103,376.795,377.04,376.51,377.03,13297
3104,377.06,377.06,376.78,376.78,5195
3105,376.79,377.02,376.74,376.74,7448
3106,376.77,377.155,376.59,377.155,19963
3107,377.207,377.93,377.207,377.41,29262
3108,377.51,377.99,377.51,377.86,12195
3109,377.76,377.77,377.19,377.19,5117
3110,377.185,377.185,376.87,377.13,9553
3111,377.15,377.27,377.135,377.225,9531
3112,377.27,377.47,376.99,377.39,12452
3113,377.347,377.8,377.347,377.8,9272
3114,377.67,377.8,377.62,377.8,10349
3115,377.73,377.8,377.549,377.65,12773
3116,377.66,377.71,377.0,377.02,22862
3117,377.045,377.46,376.69,377.401,25683
3118,377.4,377.46,376.91,377.145,35220
3119,377.19,378.28,377.19,378.18,130043
3120,380.4,380.4,377.46,377.655,69003
3121,377.73,378.09,376.145,376.155,24731
3122,376.32,377.92,376.32,376.87,25758
3123,377.0,377.3,376.61,377.137,12919
3124,376.97,377.06,376.57,376.8,24041
3125,376.57,376.615,376.02,376.615,21704
3126,376.64,376.64,376.2,376.305,17618
3127,376.26,376.56,376.1,376.28,18531
3128,376.22,376.22,375.19,375.35,31700
3129,375.18,376.07,375.18,375.905,16342
3130,375.865,376.04,375.63,375.9,16544
3131,375.89,376.08,375.68,376.02,11894
3132,376.1,376.2,375.95,376.09,14927
3133,376.122,376.84,376.06,376.62,12925
3134,376.53,376.61,375.87,376.01,14943
3135,376.045,376.66,375.925,376.65,15455
3136,376.53,376.53,375.87,376.05,21143
3137,375.92,376.17,375.872,376.08,15731
3138,376.08,376.08,375.5,375.5,20375
3139,375.72,375.82,375.31,375.63,25066
3140,375.66,375.78,375.3,375.7,17284
3141,375.78,375.99,375.66,375.96,13410
3142,375.97,376.035,375.79,375.935,9120
3143,375.84,375.845,375.34,375.39,14097
3144,375.39,375.39,374.965,375.0,20058
3145,374.955,375.24,374.8,374.85,36100
3146,374.725,374.82,374.15,374.82,19005
3147,374.87,375.265,374.523,375.17,11813
3148,375.2,375.23,374.87,375.0,9905
3149,374.93,375.26,374.93,375.26,9964
3150,375.12,375.4,375.095,375.2,10987
3151,375.12,375.22,374.39,374.485,15976
3152,374.43,374.62,374.37,374.43,6334
3153,374.46,374.58,374.386,374.555,6625
3154,374.495,374.91,374.455,374.91,15543
3155,374.91,375.125,374.781,374.835,12321
3156,374.84,375.23,374.84,375.17,9677
3157,375.24,375.26,375.1,375.14,11645
3158,375.14,375.39,375.04,375.34,10338
3159,375.15,375.52,375.15,375.43,9321
3160,375.43,375.76,375.43,375.705,8536
3161,375.71,375.795,375.56,375.795,9419
3162,375.815,376.2,375.8,376.185,15159
3163,376.2,376.2,375.74,376.2,35048
3164,376.39,376.525,376.19,376.19,7134
3165,376.21,376.25,375.48,375.5,12002
3166,375.48,375.72,375.455,375.63,10089
3167,375.66,375.87,375.66,375.79,5143
3168,375.71,375.76,375.6,375.75,5675
3169,375.588,375.68,375.45,375.49,11675
3170,375.515,375.54,375.17,375.34,7547
3171,375.37,375.73,375.33,375.38,18727
3172,375.3,375.64,375.3,375.445,11544
3173,375.48,375.84,375.48,375.615,12875
3174,375.73,375.97,375.568,375.84,9802
3175,375.845,375.925,375.679,375.905,14206
3176,375.99,376.05,375.81,376.05,8674
3177,376.015,376.5,375.925,376.39,10981
3178,376.4,376.57,376.29,376.29,11452
3179,376.23,376.23,375.56,375.68,10524
3180,375.68,375.71,375.475,375.71,18324
3181,375.71,375.81,375.67,375.67,7811
3182,375.64,375.69,375.33,375.36,11477
3183,375.25,375.81,375.25,375.66,21068
3184,375.58,375.58,374.465,374.56,18589
3185,374.48,374.92,374.48,374.92,15682
3186,374.97,375.2,374.77,374.87,9206
3187,374.87,375.15,374.82,375.07,15947
3188,375.115,375.3,374.97,374.97,14314
3189,374.955,375.43,374.94,375.43,12482
3190,375.41,375.64,375.37,375.63,12698
3191,375.558,375.645,375.42,375.58,13805
3192,375.54,375.67,375.345,375.38,23981
3193,375.38,375.595,375.13,375.48,23360
3194,375.49,375.505,375.02,375.14,24950
3195,375.14,375.33,374.93,374.968,31298
3196,374.7,375.185,374.44,374.69,120808
3197,374.58,375.35,374.15,374.15,295969
3198,374.329,376.725,374.308,376.682,56423
3199,376.72,377.039,376.071,376.134,28601
3200,376.162,377.452,376.031,377.349,25528
3201,377.089,377.821,377.067,377.222,28517
3202,377.064,377.124,376.567,376.57,33905
3203,376.561,377.343,376.345,377.16,18240
3204,377.178,378.319,376.982,377.205,38112
3205,377.387,378.981,377.296,378.903,22223
3206,378.981,379.285,378.661,378.664,28345
3207,378.573,378.897,378.193,378.236,20986
3208,378.214,378.309,377.744,377.857,13820
3209,377.87,378.279,377.701,378.236,13062
3210,378.364,378.369,377.814,378.116,19972
3211,378.139,378.349,378.073,378.186,11530
3212,378.254,378.648,378.193,378.291,13566
3213,378.344,378.976,378.322,378.445,25903
3214,378.523,379.156,378.313,379.073,25412
3215,379.066,379.524,379.039,379.381,25365
3216,379.409,380.264,379.304,380.241,19201
3217,380.147,380.451,379.906,380.074,20921
3218,380.112,380.301,379.522,380.044,33848
3219,380.067,380.51,379.572,379.899,21003
3220,379.868,380.062,379.348,379.351,25480
3221,379.33,379.604,379.069,379.302,28252
3222,379.295,379.37,378.701,378.839,16441
3223,378.881,379.066,378.442,379.013,23661
3224,379.001,379.245,378.83,378.888,22342
3225,378.906,379.116,378.77,378.993,17022
3226,379.071,379.225,378.556,378.614,22173
3227,378.622,378.697,378.392,378.674,13343
3228,378.543,378.658,378.322,378.326,17573
3229,378.378,378.638,378.153,378.286,16140
3230,378.383,378.956,378.282,378.923,10767
3231,378.921,379.146,378.73,378.973,15118
3232,379.21,379.699,379.189,379.67,13236
3233,379.668,380.022,379.477,379.939,17607
3234,380.017,380.251,379.786,380.228,14875
3235,380.077,380.137,379.746,379.939,16154
3236,379.907,379.933,378.93,379.028,17908
3237,379.046,379.474,378.979,379.411,14790
3238,379.399,379.644,379.378,379.488,11868
3239,379.619,379.843,379.597,379.75,11660
3240,379.858,379.923,379.639,379.78,11586
3241,379.788,379.913,379.637,379.75,10178
3242,379.733,379.913,379.707,379.79,11912
3243,379.873,379.899,379.536,379.62,15488
3244,379.688,379.813,379.388,379.79,17570
3245,379.778,379.972,379.677,379.949,12684
3246,379.888,379.972,379.388,379.516,15992
3247,379.539,379.644,379.438,379.506,11077
3248,379.489,379.524,379.248,379.266,13121
3249,379.285,379.504,379.209,379.212,14822
3250,379.21,379.425,379.189,379.319,9319
3251,379.419,379.903,379.36,379.869,15304
3252,379.858,380.162,379.836,379.999,16969
3253,380.057,380.107,379.627,379.755,16006
3254,379.828,380.022,379.677,379.685,11771
3255,379.814,379.863,379.557,379.66,9712
3256,379.758,379.798,379.328,379.491,12261
3257,379.399,379.574,379.079,379.083,19282
3258,379.23,379.305,378.989,379.053,15561
3259,379.071,379.076,378.302,378.45,20664
3260,378.513,378.628,378.212,378.35,20520
3261,378.433,378.658,378.262,378.415,22132
3262,378.463,378.628,378.312,378.565,18582
3263,378.622,378.707,378.481,378.594,17430
3264,378.588,378.593,378.372,378.515,12910
3265,378.543,378.571,377.973,378.226,18240
3266,378.174,378.309,377.963,378.286,13363
3267,378.274,378.359,378.003,378.336,16802
3268,378.388,378.638,378.302,378.435,22761
3269,378.433,378.606,378.262,378.43,19766
3270,378.443,378.969,378.422,378.903,29535
3271,379.001,379.245,378.9,379.187,31181
3272,379.175,379.873,379.099,379.84,35087
3273,379.833,379.913,379.557,379.84,48740
3274,379.808,380.202,379.497,380.079,74967
3275,380.027,380.271,379.477,379.68,174075
3276,380.814,382.244,380.717,382.115,87570
3277,382.248,383.648,381.898,383.216,54025
3278,383.394,384.495,382.834,383.993,58273
3279,384.27,385.471,383.641,384.003,52144
3280,384.016,384.256,383.352,383.366,20007
3281,383.553,383.558,382.306,382.858,18484
3282,382.731,382.931,382.226,382.623,16671
3283,383.012,383.018,382.381,382.499,13064
3284,382.557,382.712,382.329,382.509,11554
3285,382.403,382.592,382.256,382.569,8485
3286,382.652,382.831,382.565,382.788,13450
3287,382.896,383.2,382.874,383.077,11234
3288,382.985,383.14,382.685,383.097,15369
3289,383.04,383.354,382.944,383.151,11978
3290,383.03,383.439,382.844,383.415,16938
3291,383.319,383.499,383.282,383.395,15324
3292,383.374,383.429,383.108,383.156,25701
3293,383.165,383.17,382.396,382.429,10827
3294,382.537,382.562,382.226,382.27,13173
3295,382.179,382.283,381.614,381.752,10124
3296,381.745,381.795,380.498,380.602,18714
3297,380.545,380.64,380.135,380.238,22861
3298,380.216,381.387,380.095,381.354,21687
3299,381.421,382.373,381.211,382.35,14485
3300,382.268,382.503,381.861,381.976,24839
3301,381.969,382.303,381.948,382.21,12999
3302,382.184,382.293,382.052,382.056,14227
3303,382.059,382.444,381.848,382.33,14465
3304,382.333,382.473,381.958,381.961,15219
3305,382.093,382.273,381.878,382.175,10765
3306,382.179,382.239,381.982,382.215,17949
3307,382.233,382.433,382.167,382.265,15225
3308,382.228,382.672,382.207,382.614,17278
3309,382.687,382.901,382.625,382.833,8726
3310,382.836,383.21,382.814,383.186,8810
3311,383.175,383.29,382.804,382.997,15955
3312,382.936,383.031,382.859,382.887,9618
3313,382.98,383.001,382.466,382.494,8736
3314,382.511,382.702,382.443,382.599,11958
3315,382.637,383.25,382.585,383.216,19403
3316,383.244,383.548,382.764,382.877,21986
3317,382.896,383.05,382.774,382.778,9897
3318,382.901,382.906,382.645,382.658,13514
3319,382.607,382.777,382.585,382.685,10171
3320,382.657,382.662,381.918,381.921,9273
3321,381.825,381.945,381.699,381.712,7770
3322,381.82,381.825,381.4,381.403,4212
3323,381.521,381.576,381.38,381.518,5916
3324,381.521,381.526,381.166,381.214,5470
3325,381.083,381.208,380.957,381.124,6959
3326,381.153,381.417,381.131,381.363,5222
3327,381.317,381.596,381.27,381.448,9004
3328,381.434,381.506,381.33,381.453,5698
3329,381.421,381.74,381.4,381.513,6969
3330,381.511,381.516,381.29,381.294,3089
3331,381.232,381.397,381.151,381.373,8763
3332,381.402,381.89,381.38,381.822,10709
3333,381.89,382.034,381.788,381.871,8340
3334,381.82,381.865,381.38,381.626,8212
3335,381.607,381.746,381.509,381.513,6402
3336,381.571,381.736,381.36,381.66,7915
3337,381.675,382.443,381.634,382.369,14055
3338,382.368,382.433,382.042,382.15,7894
3339,382.248,382.363,382.092,382.29,11424
3340,382.368,382.503,382.301,382.369,9641
3341,382.507,382.513,381.977,382.021,7728
3342,381.939,382.074,381.654,381.916,10697
3343,381.989,382.777,381.968,382.753,21910
3344,382.881,383.105,382.759,382.897,19653
3345,382.936,383.28,382.844,383.206,19546
3346,383.214,383.26,382.759,382.833,19649
3347,382.848,383.06,382.645,382.648,17857
3348,382.698,382.901,382.575,382.589,17359
3349,382.517,382.672,382.057,382.633,16348
3350,382.667,383.031,382.645,382.748,30434
3351,382.716,382.781,382.027,382.21,26564
3352,382.268,382.572,382.237,382.31,53776
3353,382.438,382.532,382.107,382.19,99376
3354,380.047,382.662,379.986,381.682,54036
3355,381.561,381.566,379.746,379.944,18329
3356,379.793,380.296,379.194,380.253,21332
3357,380.082,380.087,378.785,378.848,12184
3358,378.891,379.474,378.242,378.5,15513
3359,378.518,379.066,378.422,378.734,11672
3360,379.071,379.235,378.681,378.908,19959
3361,378.916,379.026,377.505,377.509,18948
3362,377.472,377.721,377.226,377.339,20807
3363,377.362,377.492,376.987,377.14,12659
3364,376.974,377.024,376.121,376.214,11124
3365,376.048,376.895,376.001,376.658,13987
3366,376.914,376.989,376.141,376.144,15436
3367,376.237,376.337,375.468,375.472,11003
3368,375.5,375.759,375.382,375.417,14184
3369,375.405,375.679,374.841,374.844,16380
3370,374.947,375.56,374.926,375.492,15748
3371,375.584,375.709,375.035,375.193,17745
3372,375.151,375.161,374.928,375.062,17528
3373,375.151,375.261,374.819,374.822,7167
