,Open,High,Low,Close,Volume
7401,122.18,122.37,122.17,122.35,87242
7402,122.353,122.365,122.065,122.12,62943
7403,122.12,122.2,122.111,122.18,35058
7404,122.17,122.19,122.01,122.02,46420
7405,122.02,122.115,121.87,121.97,62346
7406,121.98,121.99,121.83,121.85,64414
7407,121.86,122.19,121.85,122.05,184137
7408,122.07,122.34,122.06,122.32,161025
7409,122.31,122.45,122.11,122.15,450658
7410,123.18,123.58,122.24,122.455,316013
7411,122.49,122.57,122.28,122.56,44470
7412,122.565,122.565,122.13,122.13,57640
7413,122.125,122.38,122.08,122.21,33949
7414,122.22,122.34,122.22,122.32,54267
7415,122.3,122.5,122.2,122.47,83203
7416,122.45,122.49,122.32,122.35,53024
7417,122.38,122.535,122.3,122.535,43215
7418,122.55,122.83,122.51,122.81,48991
7419,122.81,122.88,122.68,122.75,37854
7420,122.74,122.79,122.62,122.71,41983
7421,122.72,122.74,122.57,122.68,38880
7422,122.665,123.04,122.64,122.971,151630
7423,122.98,123.005,122.85,122.852,33702
7424,122.85,123.02,122.84,122.95,48023
7425,122.91,122.91,122.78,122.81,34277
7426,122.805,122.86,122.64,122.85,47809
7427,122.85,122.97,122.76,122.79,82561
7428,122.8,122.84,122.64,122.8,150617
7429,122.81,123.29,122.67,123.13,299941
7430,123.145,123.29,122.89,122.92,57986
7431,122.935,123.29,122.935,123.23,94346
7432,123.21,123.22,122.97,123.03,81465
7433,123.04,123.16,123.025,123.13,67044
7434,123.125,123.125,122.81,122.91,96410
7435,122.95,123.07,122.87,122.96,70052
7436,122.95,123.11,122.94,122.99,33114
7437,123.02,123.06,122.995,123.0,23498
7438,122.995,123.09,122.97,123.07,32870
7439,123.07,123.135,123.07,123.09,21956
7440,123.09,123.23,123.03,123.18,128030
7441,123.18,123.22,123.07,123.12,44761
7442,123.15,123.15,123.06,123.07,18353
7443,123.08,123.11,123.015,123.02,13405
7444,123.02,123.125,122.96,123.09,28696
7445,123.09,123.1,123.05,123.06,14865
7446,123.04,123.07,122.91,122.91,21987
7447,122.92,122.99,122.92,122.95,16187
7448,122.94,122.94,122.83,122.88,24912
7449,122.88,122.94,122.77,122.935,21174
7450,122.94,123.01,122.93,122.98,20091
7451,122.97,123.005,122.93,122.94,16272
7452,122.94,122.975,122.905,122.97,13610
7453,122.97,122.97,122.9,122.91,12617
7454,122.89,122.92,122.87,122.915,17433
7455,122.929,122.96,122.88,122.92,23164
7456,122.94,123.0,122.85,122.985,27140
7457,123.0,123.113,122.99,123.03,75221
7458,123.05,123.05,122.91,122.95,18735
7459,122.95,123.02,122.94,122.97,22427
7460,122.97,122.98,122.91,122.94,14622
7461,122.93,122.97,122.91,122.93,43446
7462,122.93,123.02,122.92,122.98,20528
7463,123.01,123.05,123.0,123.0,21871
7464,123.01,123.02,122.811,122.82,28204
7465,122.82,122.88,122.8,122.86,20090
7466,122.86,122.9,122.61,122.66,43539
7467,122.66,122.8,122.65,122.705,20577
7468,122.7,122.7,122.48,122.6,68415
7469,122.61,122.655,122.6,122.6,17482
7470,122.585,122.66,122.585,122.64,18792
7471,122.625,122.72,122.57,122.67,50686
7472,122.67,122.67,122.555,122.59,17472
7473,122.6,122.64,122.55,122.61,20730
7474,122.59,122.73,122.59,122.73,22861
7475,122.72,122.79,122.72,122.77,29497
7476,122.77,122.9,122.74,122.77,35915
7477,122.76,122.86,122.7,122.8,40468
7478,122.81,122.89,122.81,122.87,29531
7479,122.86,123.07,122.86,123.07,64779
7480,123.1,123.201,123.07,123.201,103098
7481,123.21,123.42,123.19,123.41,89579
7482,123.4,123.42,123.3,123.39,73260
7483,123.39,123.47,123.22,123.3,73955
7484,123.306,123.36,123.19,123.27,91470
7485,123.26,123.36,123.21,123.28,74405
7486,123.27,123.41,123.22,123.365,134341
7487,123.365,123.58,123.19,123.56,665813
7488,123.8,123.81,123.41,123.66,135491
7489,123.66,123.68,123.375,123.49,63158
7490,123.49,123.6,123.343,123.49,65635
7491,123.475,123.51,123.24,123.44,70072
7492,123.44,124.25,123.44,124.242,129019
7493,124.248,124.4,123.97,123.98,99574
7494,123.96,123.96,123.46,123.585,63510
7495,123.58,123.86,123.58,123.78,62344
7496,123.79,124.03,123.74,124.03,72132
7497,124.04,124.22,124.015,124.07,83552
7498,124.08,124.25,124.02,124.14,53874
7499,124.13,124.18,123.98,124.13,67840
7500,124.125,124.125,123.985,124.009,56481
7501,124.01,124.26,123.96,124.09,120511
7502,124.09,124.48,124.08,124.42,99211
7503,124.41,124.442,124.32,124.4,78024
7504,124.405,124.64,124.25,124.555,69548
7505,124.55,124.557,124.33,124.42,37381
7506,124.405,124.44,124.35,124.38,35463
7507,124.4,124.68,124.36,124.62,78686
7508,124.63,124.67,124.33,124.33,60071
7509,124.33,124.43,124.24,124.37,194012
7510,124.36,124.43,124.3,124.38,37011
7511,124.38,124.399,124.221,124.34,40546
7512,124.33,124.49,124.29,124.46,33572
7513,124.455,124.48,124.35,124.37,36702
7514,124.36,124.36,124.17,124.2,31174
7515,124.2,124.28,124.13,124.215,83542
7516,124.21,124.27,124.19,124.23,39363
7517,124.215,124.28,124.19,124.25,15084
7518,124.26,124.335,124.248,124.335,21711
7519,124.34,124.361,124.2,124.26,29205
7520,124.26,124.31,124.19,124.265,28857
7521,124.265,124.29,124.17,124.215,22604
7522,124.2,124.235,124.105,124.105,24300
7523,124.1,124.24,124.09,124.24,27786
7524,124.24,124.305,124.21,124.28,25963
7525,124.28,124.335,124.23,124.23,31254
7526,124.22,124.27,124.17,124.17,35881
7527,124.18,124.18,124.1,124.1,25792
7528,124.1,124.18,124.095,124.12,24091
7529,124.11,124.12,124.01,124.09,29539
7530,124.09,124.09,123.97,124.01,29769
7531,124.01,124.01,123.87,123.9,27355
7532,123.902,123.902,123.745,123.78,39538
7533,123.78,123.91,123.78,123.86,32335
7534,123.85,123.86,123.65,123.794,113258
7535,123.79,123.83,123.679,123.68,44927
7536,123.68,123.87,123.62,123.84,67068
7537,123.83,123.98,123.78,123.95,54020
7538,123.95,124.42,123.85,123.89,71807
7539,123.88,123.89,123.73,123.74,42349
7540,123.77,123.786,123.699,123.765,26453
7541,123.76,123.885,123.69,123.884,50335
7542,123.89,123.9,123.85,123.87,41678
7543,123.875,123.875,123.68,123.77,44569
7544,123.78,123.81,123.71,123.78,27910
7545,123.785,123.79,123.7,123.76,22989
7546,123.765,123.897,123.765,123.86,29368
7547,123.863,123.94,123.85,123.895,32528
7548,123.895,123.94,123.87,123.89,30469
7549,123.9,123.98,123.9,123.906,23813
7550,123.91,124.06,123.91,124.017,31847
7551,124.02,124.06,123.96,124.01,38426
7552,124.01,124.01,123.94,124.0,28104
7553,123.99,123.999,123.9,123.9,26411
7554,123.9,123.97,123.86,123.97,26701
7555,123.97,123.995,123.915,123.995,27964
7556,123.99,124.105,123.98,124.095,32506
7557,124.09,124.1,124.055,124.06,40504
7558,124.06,124.08,124.02,124.046,32604
7559,124.045,124.045,123.96,124.035,25522
7560,124.03,124.055,123.96,123.985,35514
7561,124.0,124.095,124.0,124.04,75856
7562,124.04,124.09,124.0,124.08,39309
7563,124.08,124.16,124.04,124.145,76164
7564,124.14,124.37,124.11,124.331,148900
7565,124.335,124.57,124.27,124.52,399538
7566,124.46,124.46,124.04,124.34,126574
7567,124.4,124.5,124.232,124.232,35460
7568,124.23,124.33,124.19,124.21,42935
7569,124.2,124.25,123.92,124.1,78849
7570,124.12,124.18,124.045,124.14,54983
7571,124.14,124.14,124.01,124.03,33808
7572,124.04,124.14,124.04,124.13,36197
7573,124.13,124.25,124.13,124.23,36707
7574,124.24,124.35,124.11,124.32,56611
7575,124.329,124.43,124.31,124.37,23183
7576,124.38,124.46,124.37,124.44,26705
7577,124.435,124.56,124.435,124.55,30584
7578,124.55,124.62,124.5,124.62,29920
7579,124.62,124.82,124.59,124.72,76761
7580,124.75,124.83,124.68,124.82,67367
7581,124.82,124.92,124.78,124.835,46004
7582,124.82,124.86,124.77,124.81,24829
7583,124.8,124.96,124.78,124.96,30641
7584,124.96,125.115,124.93,125.006,121568
7585,125.005,125.05,124.86,124.88,64021
7586,124.87,125.08,124.835,125.07,41539
7587,125.07,125.1,124.94,125.01,51876
7588,125.0,125.026,124.91,124.99,30861
7589,125.0,125.0,124.75,124.815,84138
7590,124.815,124.86,124.77,124.77,82709
7591,124.79,124.85,124.73,124.82,37966
7592,124.83,124.83,124.7,124.786,72075
7593,124.77,124.92,124.72,124.86,41092
7594,124.86,124.86,124.75,124.78,29025
7595,124.78,124.78,124.715,124.75,41855
7596,124.77,124.81,124.67,124.71,34231
7597,124.73,124.77,124.65,124.68,29384
7598,124.69,124.872,124.69,124.82,23811
7599,124.84,124.92,124.79,124.85,52236
7600,124.86,124.89,124.76,124.79,27007
7601,124.75,124.84,124.73,124.79,36544
7602,124.78,124.79,124.66,124.67,39319
7603,124.675,124.68,124.54,124.68,29395
7604,124.67,124.71,124.64,124.66,17313
7605,124.67,124.7,124.65,124.69,23897
7606,124.695,124.72,124.66,124.665,20910
7607,124.64,124.67,124.59,124.59,28954
7608,124.6,124.65,124.53,124.645,33999
7609,124.65,124.755,124.635,124.7,22412
7610,124.71,124.71,124.62,124.685,19559
7611,124.7,124.72,124.68,124.713,22735
7612,124.71,124.75,124.7,124.713,30762
7613,124.72,124.87,124.72,124.83,63293
7614,124.84,124.88,124.82,124.865,28334
7615,124.87,125.03,124.87,125.03,39979
7616,125.03,125.18,125.02,125.17,41425
7617,125.17,125.235,125.166,125.183,83752
7618,125.19,125.28,125.19,125.28,53171
7619,125.29,125.36,125.26,125.29,45234
7620,125.285,125.345,125.28,125.32,39292
7621,125.32,125.36,125.3,125.325,31358
7622,125.32,125.33,125.194,125.2,44605
7623,125.205,125.23,125.15,125.16,33979
7624,125.16,125.225,125.15,125.185,35242
7625,125.185,125.2,125.15,125.165,31509
7626,125.165,125.24,125.15,125.185,75201
7627,125.19,125.21,125.03,125.036,62082
7628,125.03,125.05,124.95,125.01,44302
7629,125.0,125.13,125.0,125.11,42144
7630,125.105,125.14,125.08,125.11,32708
7631,125.105,125.135,125.04,125.065,46573
7632,125.07,125.12,125.07,125.11,41990
7633,125.105,125.14,125.03,125.117,54346
7634,125.1,125.26,125.09,125.235,37938
7635,125.23,125.25,125.142,125.18,31712
7636,125.18,125.19,125.11,125.19,33403
7637,125.189,125.188,125.09,125.16,49330
7638,125.165,125.235,125.16,125.19,55196
7639,125.195,125.33,125.185,125.185,71661
7640,125.185,125.19,125.09,125.13,69902
7641,125.125,125.13,124.95,124.985,92392
7642,124.99,124.995,124.855,124.93,273081
7643,124.94,124.95,124.59,124.63,582500
7644,124.63,125.16,124.63,125.08,121373
7645,125.06,125.061,124.795,124.8,52754
7646,124.817,124.817,124.53,124.55,45468
7647,124.55,124.75,124.51,124.53,37651
7648,124.54,124.57,124.27,124.33,53849
7649,124.32,124.32,124.19,124.28,65914
7650,124.28,124.42,124.13,124.255,65665
7651,124.25,124.28,124.07,124.07,65798
7652,124.07,124.21,124.05,124.184,37625
7653,124.185,124.22,124.1,124.14,38796
7654,124.16,124.215,124.02,124.067,19772
7655,124.05,124.15,124.05,124.135,27896
7656,124.13,124.13,124.03,124.07,45287
7657,124.06,124.09,123.94,123.95,40017
7658,123.97,124.02,123.94,124.0,23771
7659,123.99,124.1,123.99,124.08,51680
7660,124.07,124.25,124.07,124.16,54463
7661,124.16,124.17,123.98,124.03,29370
7662,124.03,124.12,124.01,124.12,21379
7663,124.14,124.3,124.13,124.22,31855
7664,124.23,124.32,124.2,124.32,23539
7665,124.326,124.35,124.14,124.2,25520
7666,124.21,124.25,124.15,124.19,21645
7667,124.22,124.29,124.2,124.23,30891
7668,124.24,124.24,124.12,124.13,17209
7669,124.135,124.26,124.135,124.23,22811
7670,124.22,124.27,124.207,124.265,28710
7671,124.27,124.32,124.18,124.28,42788
7672,124.27,124.32,124.13,124.31,451557
7673,124.31,124.58,124.31,124.44,69237
7674,124.45,124.605,124.43,124.502,34826
7675,124.5,124.62,124.45,124.545,47549
7676,124.53,124.55,124.44,124.47,20896
7677,124.49,124.49,124.31,124.32,44132
7678,124.32,124.35,124.25,124.285,27298
7679,124.29,124.365,124.24,124.26,19538
7680,124.26,124.26,124.11,124.158,25667
7681,124.15,124.15,124.06,124.14,20030
7682,124.15,124.225,124.15,124.19,32063
7683,124.19,124.26,124.09,124.17,26274
7684,124.165,124.31,124.15,124.27,217861
7685,124.27,124.29,124.12,124.173,57510
7686,124.165,124.21,124.08,124.112,30249
7687,124.112,124.311,124.1,124.278,35319
7688,124.281,124.38,124.27,124.29,34927
7689,124.31,124.43,124.28,124.36,39799
7690,124.35,124.36,124.23,124.26,27631
7691,124.26,124.27,124.2,124.21,37260
7692,124.2,124.29,124.2,124.248,26229
7693,124.24,124.24,124.04,124.14,40100
7694,124.141,124.19,124.025,124.04,35211
7695,124.04,124.155,123.97,124.03,35958
7696,124.03,124.04,123.919,123.925,30136
7697,123.91,123.99,123.88,123.99,35064
7698,123.99,123.99,123.45,123.67,100456
7699,123.68,123.79,123.645,123.66,26159
7700,123.65,123.7,123.62,123.65,37802
7701,123.645,123.657,123.52,123.59,35112
7702,123.592,123.592,123.33,123.45,36914
7703,123.445,123.46,123.295,123.4,44518
7704,123.41,123.519,123.39,123.45,40439
7705,123.45,123.647,123.44,123.615,37752
7706,123.606,123.64,123.54,123.64,39295
7707,123.63,123.79,123.63,123.761,39267
7708,123.79,123.81,123.75,123.765,29893
7709,123.76,123.86,123.74,123.82,37818
7710,123.81,123.9,123.755,123.8,47776
7711,123.8,123.94,123.8,123.85,38516
7712,123.85,123.9,123.81,123.87,46697
7713,123.86,123.91,123.67,123.72,64745
7714,123.72,123.96,123.72,123.95,69243
7715,123.96,123.96,123.85,123.91,46240
7716,123.91,124.145,123.9,124.08,59765
7717,124.07,124.14,124.0,124.0,59591
7718,124.02,124.2,124.01,124.133,133797
7719,124.14,124.31,124.13,124.23,110586
7720,124.25,124.29,123.95,124.195,218238
7721,124.2,124.71,124.2,124.58,462336
7722,126.55,126.7,125.4,125.56,206557
7723,125.54,125.71,125.28,125.31,49566
7724,125.3,125.347,124.82,124.925,59066
7725,124.91,124.91,124.26,124.29,81726
7726,124.29,124.42,124.08,124.354,96128
7727,124.355,124.77,124.32,124.7,100466
7728,124.7,124.94,124.67,124.86,55778
7729,124.865,125.09,124.78,125.02,53691
7730,125.01,125.07,124.95,125.035,35561
7731,125.04,125.14,124.83,124.915,33152
7732,124.93,124.98,124.74,124.93,33643
7733,124.9,124.955,124.81,124.91,23748
7734,124.93,124.95,124.717,124.803,31373
7735,124.83,124.96,124.83,124.93,31769
7736,124.931,124.99,124.85,124.85,46256
7737,124.835,124.835,124.68,124.73,48951
7738,124.71,124.74,124.55,124.55,88305
7739,124.5,124.59,124.35,124.425,56451
7740,124.45,124.67,124.45,124.515,33638
7741,124.55,124.71,124.5,124.68,30166
7742,124.67,124.71,124.545,124.59,22638
7743,124.59,124.718,124.51,124.675,44865
7744,124.68,124.949,124.68,124.93,41308
7745,124.92,124.97,124.81,124.88,28275
7746,124.88,124.92,124.81,124.92,43373
7747,124.929,124.965,124.87,124.92,28972
7748,124.921,125.06,124.89,125.05,61500
7749,125.06,125.06,124.88,124.94,84226
7750,124.95,125.12,124.95,125.035,32561
7751,125.05,125.12,125.0,125.01,17897
7752,125.01,125.095,124.98,125.01,47808
7753,125.0,125.04,124.83,124.86,48372
7754,124.85,125.01,124.79,124.917,54143
7755,124.93,125.08,124.88,125.01,32710
7756,125.032,125.1,125.0,125.075,15000
7757,125.05,125.14,125.01,125.14,18767
7758,125.13,125.21,125.12,125.17,28135
7759,125.16,125.35,125.16,125.25,54358
7760,125.26,125.28,125.21,125.23,57178
7761,125.22,125.22,125.0,125.085,31221
7762,125.08,125.14,124.97,125.06,34091
7763,125.03,125.12,125.03,125.045,33930
7764,125.04,125.13,125.025,125.07,21395
7765,125.1,125.16,124.98,125.03,42745
7766,125.01,125.02,124.894,124.98,28158
7767,124.98,125.045,124.73,124.75,29300
7768,124.755,124.85,124.65,124.85,43987
7769,124.825,124.83,124.69,124.73,14220
7770,124.73,124.74,124.62,124.67,25713
7771,124.681,124.681,124.44,124.487,31814
7772,124.505,124.69,124.2,124.26,60020
7773,124.23,124.28,124.02,124.035,95276
7774,124.05,124.26,123.955,124.027,134813
7775,124.04,124.09,123.79,123.84,106447
7776,123.825,123.93,123.59,123.615,63007
7777,123.63,123.78,123.56,123.74,31689
7778,123.755,123.86,123.656,123.71,39795
7779,123.695,123.83,123.52,123.52,46844
7780,123.52,123.73,123.52,123.62,32614
7781,123.611,123.75,123.58,123.58,27175
7782,123.57,123.618,123.42,123.59,32192
7783,123.58,123.67,123.52,123.65,40321
7784,123.65,123.83,123.58,123.59,34384
7785,123.6,123.66,123.48,123.54,29807
7786,123.539,123.56,123.33,123.33,58876
7787,123.34,123.46,123.33,123.455,49380
7788,123.45,123.5,123.23,123.26,63489
7789,123.29,123.37,123.16,123.335,64130
7790,123.335,123.41,123.24,123.38,54360
7791,123.38,123.55,123.3,123.5,40313
7792,123.52,123.59,123.31,123.35,34406
7793,123.34,123.39,123.26,123.28,55879
7794,123.3,123.4,123.29,123.39,69280
7795,123.41,123.51,123.37,123.465,51872
7796,123.46,123.65,123.39,123.6,77887
7797,123.58,123.88,123.48,123.79,161807
7798,123.8,124.0,123.63,123.971,218950
7799,123.97,124.21,123.77,124.1,338571
7800,123.42,123.48,122.64,122.74,165739
7801,122.71,123.02,122.439,122.484,100341
7802,122.49,122.525,122.04,122.04,95397
7803,122.04,122.35,122.03,122.06,104404
7804,122.065,122.25,121.98,122.005,71308
7805,122.02,122.139,121.87,121.92,161904
7806,121.92,122.19,121.79,121.865,170677
7807,121.87,122.15,121.86,121.989,104827
7808,122.0,122.08,121.78,121.866,55963
7809,121.86,121.99,121.78,121.85,101851
7810,121.84,121.9,121.42,121.49,141069
7811,121.485,121.74,121.42,121.46,135745
7812,121.48,121.62,121.46,121.58,95393
7813,121.583,121.69,121.45,121.615,65942
7814,121.6,121.86,121.451,121.45,107501
7815,121.46,121.93,121.46,121.855,72010
7816,121.87,122.35,121.83,122.35,99747
7817,122.36,122.48,122.3,122.44,81171
7818,122.44,122.57,122.4,122.56,52123
7819,122.505,122.67,122.47,122.61,80628
7820,122.6,122.796,122.54,122.761,42547
7821,122.77,122.775,122.64,122.76,36795
7822,122.771,122.775,122.653,122.67,36776
7823,122.69,122.725,122.56,122.58,63729
7824,122.58,122.68,122.57,122.64,61684
7825,122.63,122.73,122.44,122.57,115208
7826,122.565,122.78,122.555,122.64,30511
7827,122.62,122.71,122.58,122.7,31144
7828,122.69,122.755,122.63,122.755,31885
7829,122.76,122.79,122.68,122.79,44621
7830,122.8,122.82,122.695,122.81,46914
7831,122.8,123.05,122.73,123.04,321820
7832,123.04,123.1,122.87,122.96,70747
7833,122.97,123.14,122.86,123.02,67175
7834,123.031,123.06,122.895,122.91,27021
7835,122.92,123.13,122.915,123.03,74768
7836,123.04,123.05,122.92,123.0,38044
7837,123.01,123.055,122.905,122.92,33888
7838,122.91,122.96,122.87,122.87,39282
7839,122.862,122.88,122.76,122.874,35887
7840,122.86,122.983,122.815,122.97,26392
7841,122.97,122.97,122.87,122.905,26646
7842,122.91,122.99,122.83,122.83,53236
7843,122.82,123.12,122.81,123.01,61037
7844,123.015,123.18,123.0,123.14,35713
7845,123.13,123.19,123.06,123.13,31991
7846,123.14,123.28,123.14,123.28,24742
7847,123.3,123.495,123.3,123.49,60759
7848,123.48,123.51,123.215,123.226,44937
7849,123.26,123.41,123.25,123.31,63710
7850,123.332,123.335,123.21,123.26,40712
7851,123.26,123.26,123.14,123.2,33546
7852,123.21,123.29,123.1,123.105,67230
7853,123.105,123.23,123.07,123.21,45629
7854,123.21,123.32,123.19,123.31,92891
7855,123.32,123.42,123.25,123.37,48592
7856,123.35,123.36,123.26,123.33,33507
7857,123.32,123.34,123.27,123.27,25443
7858,123.28,123.28,123.035,123.035,35409
7859,123.03,123.06,122.93,123.01,49625
7860,123.02,123.18,122.99,123.13,40582
7861,123.14,123.3,123.053,123.22,49723
7862,123.263,123.27,123.176,123.19,24572
7863,123.19,123.25,123.19,123.22,20426
7864,123.22,123.3,123.22,123.23,31840
7865,123.23,123.24,123.09,123.14,38994
7866,123.13,123.13,122.89,122.98,86867
7867,122.99,123.05,122.91,122.92,41745
7868,122.91,122.991,122.91,122.93,35181
7869,122.91,122.98,122.87,122.94,38084
7870,122.95,122.99,122.92,122.94,27269
7871,122.94,122.95,122.86,122.93,33658
7872,122.92,123.065,122.89,122.98,59559
7873,122.98,123.04,122.88,122.93,57072
7874,122.91,122.918,122.64,122.655,63790
7875,122.65,122.81,122.64,122.733,141899
7876,122.73,122.88,122.71,122.88,133601
7877,122.9,122.96,122.785,122.89,283376
7878,123.24,123.69,123.011,123.674,166116
7879,123.62,124.23,123.57,124.145,111107
7880,124.13,124.43,123.97,124.34,120776
7881,124.328,124.44,124.07,124.17,133258
7882,124.17,124.3,124.1,124.24,150709
7883,124.31,124.33,124.07,124.26,119811
7884,124.28,124.518,124.08,124.45,100636
7885,124.43,124.82,124.4,124.77,121111
7886,124.75,124.785,124.38,124.425,136410
7887,124.425,124.6,124.33,124.33,152252
7888,124.34,124.502,124.31,124.48,97486
7889,124.45,124.485,124.32,124.465,68595
7890,124.45,124.56,124.34,124.36,81155
7891,124.36,124.48,124.26,124.27,72237
7892,124.28,124.63,124.275,124.49,70205
7893,124.51,124.51,124.26,124.39,50698
7894,124.39,124.49,124.39,124.47,45651
7895,124.475,124.66,124.475,124.61,76973
7896,124.61,124.71,124.56,124.56,34017
7897,124.56,124.571,124.47,124.51,39715
7898,124.52,124.65,124.52,124.596,41551
7899,124.6,124.6,124.39,124.45,41697
7900,124.475,124.48,124.42,124.429,50684
7901,124.42,124.46,124.29,124.35,51539
7902,124.355,124.48,124.34,124.42,36436
7903,124.44,124.49,124.44,124.46,34037
7904,124.46,124.51,124.38,124.502,66145
