,Open,High,Low,Close,Volume
4743,300.15,300.655,300.11,300.61,28948
4744,300.65,301.0,300.54,300.95,32508
4745,301.0,301.65,300.885,301.54,29234
4746,301.59,301.93,301.345,301.345,41351
4747,301.43,301.705,301.35,301.675,32624
4748,301.72,301.94,301.655,301.73,39370
4749,301.73,302.03,301.686,301.74,42258
4750,301.721,301.86,301.56,301.74,25419
4751,301.78,301.93,301.48,301.48,33912
4752,301.54,301.65,301.18,301.32,34915
4753,301.29,301.29,301.0,301.2,39615
4754,301.17,301.33,301.04,301.3,43066
4755,301.24,302.1,300.96,301.0,140621
4756,300.92,301.46,300.57,301.13,144456
4757,301.195,301.66,300.81,300.99,376098
4758,301.69,301.87,300.81,301.38,118988
4759,301.38,302.53,301.18,302.22,66682
4760,302.23,303.39,302.23,303.39,48362
4761,303.13,303.51,302.49,302.64,30917
4762,302.67,302.89,302.05,302.55,32153
4763,302.62,302.77,302.37,302.515,23891
4764,302.37,302.74,301.66,301.82,28249
4765,301.83,302.31,301.73,302.23,32253
4766,302.16,302.19,301.41,301.67,40335
4767,301.76,301.96,301.18,301.33,48999
4768,301.27,302.07,301.18,302.07,34080
4769,302.02,302.04,301.23,301.275,23346
4770,301.21,301.38,300.96,301.26,42816
4771,301.19,301.216,300.23,300.32,34443
4772,300.26,300.57,300.23,300.3,45892
4773,300.24,300.61,300.11,300.56,33076
4774,300.535,300.66,300.36,300.564,31857
4775,300.575,300.95,300.42,300.93,18076
4776,300.9,301.32,300.81,301.32,18816
4777,301.35,301.52,301.16,301.33,38713
4778,301.3,301.31,300.9,301.16,24588
4779,301.16,301.28,300.445,300.59,16235
4780,300.52,300.961,300.14,300.71,20276
4781,300.7,301.18,300.69,301.065,21107
4782,300.99,301.15,300.81,300.865,16352
4783,300.838,301.06,300.19,300.19,21530
4784,300.195,300.58,299.99,300.58,32539
4785,300.58,300.59,300.138,300.51,30065
4786,300.55,300.58,300.33,300.455,22065
4787,300.49,300.73,300.45,300.555,27449
4788,300.5,301.1,300.361,301.1,13855
4789,301.115,301.375,301.013,301.35,33939
4790,301.325,301.56,301.27,301.4,26953
4791,301.5,301.955,301.5,301.945,20917
4792,301.96,302.07,301.85,302.04,31358
4793,301.98,302.08,301.75,301.75,27109
4794,301.807,301.99,301.69,301.7,15842
4795,301.76,301.86,301.645,301.69,14499
4796,301.79,301.895,301.68,301.87,12398
4797,301.89,302.08,301.78,302.03,25826
4798,302.03,302.53,302.015,302.25,32562
4799,302.25,302.49,302.19,302.41,30546
4800,302.39,302.45,302.175,302.42,24890
4801,302.44,302.56,302.24,302.46,25924
4802,302.43,302.43,302.03,302.17,17138
4803,302.07,302.25,302.02,302.09,11389
4804,302.03,302.03,301.37,301.37,18002
4805,301.375,301.75,301.355,301.74,12821
4806,301.74,301.796,301.54,301.57,21446
4807,301.49,301.74,301.34,301.55,21946
4808,301.62,302.02,301.57,302.02,12455
4809,301.97,302.245,301.97,302.111,20076
4810,302.16,302.18,301.7,301.87,15907
4811,301.93,302.2,301.88,302.2,12931
4812,302.155,302.56,302.155,302.41,33967
4813,302.35,302.61,302.325,302.44,25314
4814,302.42,302.51,302.25,302.265,31017
4815,302.25,302.76,302.25,302.67,27159
4816,302.63,302.7,302.39,302.51,22815
4817,302.55,302.583,301.71,301.77,21101
4818,301.835,301.98,301.64,301.89,27582
4819,301.81,301.85,301.72,301.81,12071
4820,301.785,301.83,301.67,301.81,13898
4821,301.72,301.97,301.69,301.88,16077
4822,301.86,302.03,301.81,301.915,18668
4823,301.93,301.99,301.6,301.73,20032
4824,301.72,301.85,301.6,301.85,25677
4825,301.84,302.14,301.83,301.88,16414
4826,301.88,301.93,301.63,301.63,18642
4827,301.62,301.78,301.54,301.58,18649
4828,301.63,301.87,301.63,301.87,24586
4829,301.91,301.925,301.54,301.66,23098
4830,301.65,301.95,301.61,301.75,29584
4831,301.76,301.76,301.37,301.39,30914
4832,301.43,301.82,301.42,301.735,38627
4833,301.72,301.87,301.62,301.69,44243
4834,301.7,302.21,301.58,302.18,92508
4835,302.22,302.59,302.05,302.1,271340
4836,297.5,298.835,296.826,297.395,224020
4837,297.532,298.42,297.2,297.35,87192
4838,297.17,297.28,295.04,295.34,88476
4839,295.27,296.295,294.889,295.765,62221
4840,295.725,296.22,295.48,295.83,61904
4841,295.93,296.37,295.725,296.2,57947
4842,296.295,297.4,295.825,297.385,63647
4843,297.33,297.43,296.87,297.13,60197
4844,297.15,297.465,296.88,297.465,40831
4845,297.47,297.62,297.13,297.371,41640
4846,297.42,298.66,297.38,298.5,41988
4847,298.42,298.835,298.19,298.835,33629
4848,298.715,299.15,298.58,299.06,39816
4849,299.005,299.36,298.98,299.255,56700
4850,299.25,299.475,298.93,299.29,39685
4851,299.28,299.3,298.82,299.01,47924
4852,299.04,299.17,298.74,298.925,17373
4853,298.985,298.985,298.55,298.89,35351
4854,298.83,299.18,298.4,299.17,59067
4855,299.09,299.825,298.99,299.67,44655
4856,299.69,300.06,299.62,299.96,48690
4857,299.97,300.4,299.83,300.32,48688
4858,300.42,300.65,300.26,300.48,29615
4859,300.6,300.74,300.41,300.65,28744
4860,300.66,301.11,300.62,300.89,39463
4861,300.85,301.43,300.54,300.54,44652
4862,300.55,300.76,300.39,300.55,32787
4863,300.45,300.53,300.32,300.4,12052
4864,300.42,300.45,300.04,300.26,34183
4865,300.36,300.82,300.2,300.39,23063
4866,300.29,301.47,300.27,301.46,52496
4867,301.395,301.56,300.98,301.08,44474
4868,301.07,301.07,300.66,300.98,16709
4869,300.977,301.45,300.95,301.245,28278
4870,301.25,301.735,301.245,301.44,24362
4871,301.32,301.66,301.16,301.66,31243
4872,301.685,301.845,301.44,301.76,21420
4873,301.745,302.07,301.745,301.93,17465
4874,301.95,302.065,301.74,302.06,30795
4875,302.015,302.595,301.7,302.58,38771
4876,302.44,302.48,302.06,302.21,17208
4877,302.36,302.71,302.25,302.71,39097
4878,302.71,302.96,302.63,302.66,20444
4879,302.54,302.655,302.39,302.46,18250
4880,302.39,302.52,302.27,302.37,18753
4881,302.415,302.57,302.245,302.31,17812
4882,302.305,302.42,302.16,302.325,17137
4883,302.32,302.58,302.25,302.57,28646
4884,302.55,302.745,302.46,302.61,22738
4885,302.64,302.72,302.52,302.645,35763
4886,302.62,302.7,302.12,302.395,31906
4887,302.365,302.79,302.32,302.68,38666
4888,302.68,302.78,302.48,302.745,37093
4889,302.77,302.96,302.56,302.718,54821
4890,302.715,302.8,302.55,302.69,48628
4891,302.705,303.13,302.49,302.93,46636
4892,302.94,302.98,302.59,302.595,35136
4893,302.61,302.78,302.52,302.57,21510
4894,302.57,302.9,302.57,302.7,41712
4895,302.725,303.4,302.68,303.31,52429
4896,303.26,303.54,303.21,303.26,69440
4897,303.272,303.35,303.06,303.35,41384
4898,303.31,303.54,303.27,303.33,188920
4899,303.35,303.42,303.14,303.32,32172
4900,303.35,303.51,303.24,303.26,39005
4901,303.24,303.41,303.24,303.34,30002
4902,303.34,304.13,303.34,304.03,42169
4903,304.04,304.05,303.58,303.66,44235
4904,303.67,303.81,303.335,303.335,37438
4905,303.335,303.57,303.335,303.46,35238
4906,303.5,303.91,303.5,303.91,36675
4907,303.99,304.05,303.75,303.845,33676
4908,303.81,304.23,303.79,304.125,48177
4909,304.12,304.457,304.04,304.115,99300
4910,304.12,304.365,303.75,303.9,87181
4911,303.87,304.13,303.79,304.02,84781
4912,303.93,304.21,303.73,303.85,108059
4913,303.79,304.29,303.77,304.21,366928
4914,303.99,305.22,303.35,304.73,119369
4915,304.72,304.918,303.36,304.33,32151
4916,304.382,304.51,303.48,303.595,32308
4917,303.495,304.52,303.39,304.4,35840
4918,304.35,304.935,304.25,304.935,36490
4919,304.93,305.12,304.5,304.74,35236
4920,304.79,305.907,304.79,305.77,60511
4921,305.77,306.32,305.59,305.825,39970
4922,305.825,306.285,305.51,306.285,27792
4923,306.4,306.58,306.1,306.48,26353
4924,306.42,306.6,306.0,306.165,22588
4925,306.12,306.38,306.05,306.145,13003
4926,306.315,306.4,305.99,306.325,21026
4927,306.41,306.7,306.02,306.19,22691
4928,306.25,306.5,306.09,306.45,18599
4929,306.35,306.58,306.315,306.51,24173
4930,306.47,306.62,306.35,306.35,22426
4931,306.4,306.6,306.32,306.575,21433
4932,306.63,306.86,306.63,306.86,27804
4933,306.82,307.01,306.81,306.89,21328
4934,306.78,306.92,306.68,306.74,13965
4935,306.845,306.845,306.35,306.35,11255
4936,306.39,306.98,306.31,306.855,24863
4937,306.855,307.06,306.82,306.97,24195
4938,307.04,307.16,306.745,306.767,26528
4939,306.9,307.09,306.6,306.6,29511
4940,306.57,306.95,306.57,306.795,16908
4941,306.86,307.08,306.75,307.035,21886
4942,307.09,307.13,306.74,306.771,26340
4943,306.79,306.86,306.56,306.86,27652
4944,306.81,306.84,306.1,306.26,17860
4945,306.24,306.29,305.85,306.098,29175
4946,306.095,306.23,305.725,305.98,36739
4947,305.955,306.14,305.75,306.07,16768
4948,306.105,306.38,306.105,306.336,16847
4949,306.305,306.47,306.22,306.44,11526
4950,306.49,306.61,306.43,306.45,12526
4951,306.5,306.52,305.31,305.425,21167
4952,305.52,306.15,305.52,305.95,17561
4953,305.87,305.95,305.635,305.76,13280
4954,305.7,305.97,305.7,305.73,11091
4955,305.91,305.91,305.39,305.39,12464
4956,305.46,305.67,305.35,305.5,13093
4957,305.45,305.47,305.31,305.35,11122
4958,305.41,305.58,305.39,305.42,15175
4959,305.44,305.44,305.25,305.37,14948
4960,305.29,305.35,305.12,305.26,12178
4961,305.27,305.49,305.25,305.34,19566
4962,305.41,305.47,305.14,305.375,20844
4963,305.38,305.62,305.18,305.205,25127
4964,305.3,305.55,305.3,305.39,13555
4965,305.34,305.83,305.34,305.81,21352
4966,305.85,306.04,305.85,305.94,21569
4967,305.925,305.98,305.74,305.85,10265
4968,305.86,305.86,305.71,305.765,11149
4969,305.78,306.14,305.78,306.03,14856
4970,306.08,306.16,305.98,306.06,13261
4971,306.0,306.06,305.68,305.87,17167
4972,305.94,306.15,305.85,306.12,25418
4973,306.12,306.136,305.83,305.895,24407
4974,305.83,305.835,305.575,305.73,24264
4975,305.77,305.82,305.7,305.7,14817
4976,305.75,305.84,305.4,305.452,20986
4977,305.47,305.5,305.15,305.15,14438
4978,305.23,305.42,305.15,305.42,17821
4979,305.415,305.5,304.93,304.995,32489
4980,305.007,305.008,304.56,304.75,40982
4981,304.82,304.87,304.6,304.657,16948
4982,304.71,304.735,303.61,303.77,31840
4983,303.77,304.27,303.1,304.16,54129
4984,304.16,304.34,303.58,303.58,26451
4985,303.58,303.775,303.44,303.66,19276
4986,303.55,303.95,303.455,303.92,26985
4987,303.92,304.24,303.92,304.11,30641
4988,304.04,304.31,304.04,304.2,35528
4989,304.25,304.38,304.15,304.23,54584
4990,304.25,304.525,304.07,304.31,89835
4991,304.3,304.97,304.19,304.88,246251
4992,308.26,311.3,308.04,311.3,161583
4993,311.21,311.24,307.83,309.02,233391
4994,309.48,309.81,299.045,300.05,424635
4995,300.655,302.99,293.86,294.28,533593
4996,294.155,295.68,292.1,294.79,619932
4997,294.797,296.0,293.5,295.794,430022
4998,295.82,298.535,295.51,298.495,423138
4999,298.57,299.34,297.195,298.985,246356
5000,299.04,299.6,298.35,299.27,165385
5001,299.32,300.66,299.28,300.04,160159
5002,300.04,300.22,298.0,299.38,176129
5003,299.314,300.3,298.45,300.0,106781
5004,300.035,300.17,299.21,299.84,90478
5005,299.95,301.32,299.93,300.9,71585
5006,300.99,301.03,299.9,300.15,50417
5007,300.05,300.555,299.98,300.32,36231
5008,300.22,301.06,300.16,300.275,46961
5009,300.275,300.92,300.0,300.435,59391
5010,300.56,301.25,300.48,300.83,26999
5011,300.75,301.15,300.48,300.55,36428
5012,300.48,300.62,300.04,300.27,51976
5013,300.23,300.74,300.125,300.64,31881
5014,300.62,300.77,300.413,300.65,29784
5015,300.55,301.12,300.55,301.057,30185
5016,301.045,301.59,301.045,301.285,40585
5017,301.285,301.59,301.21,301.29,26424
5018,301.39,301.7,301.285,301.7,31433
5019,301.62,302.52,301.62,302.36,54859
5020,302.43,302.71,301.92,301.99,33823
5021,301.99,302.61,301.852,302.5,33414
5022,302.64,302.93,302.16,302.93,32135
5023,302.89,303.42,302.83,303.05,54880
5024,303.095,303.14,302.81,302.81,25928
5025,302.795,302.9,302.59,302.75,27769
5026,302.74,302.99,302.38,302.99,23665
5027,302.91,303.089,302.66,302.922,23350
5028,302.94,303.15,302.84,303.01,21748
5029,303.105,303.195,302.84,303.195,24649
5030,303.16,303.28,303.0,303.05,18407
5031,303.095,303.25,302.92,302.975,13230
5032,302.93,303.14,302.92,303.14,14459
5033,303.08,303.11,302.54,302.925,24693
5034,303.01,303.01,302.51,302.52,20525
5035,302.58,303.0,302.58,302.95,30548
5036,303.0,303.71,302.91,303.565,24016
5037,303.57,304.05,303.56,303.975,39832
5038,303.97,304.241,303.9,304.02,43343
5039,304.015,304.115,303.32,303.355,39161
5040,303.37,303.7,303.37,303.62,30445
5041,303.67,303.865,303.5,303.5,25996
5042,303.5,303.67,303.43,303.44,27464
5043,303.5,303.57,302.845,303.16,47072
5044,303.05,303.52,303.035,303.31,38130
5045,303.3,303.39,302.04,302.31,47518
5046,302.271,302.77,302.02,302.115,41038
5047,302.15,302.18,301.295,301.51,55364
5048,301.48,301.48,300.72,300.74,49217
5049,300.78,300.91,300.06,300.47,44441
5050,300.25,300.48,300.03,300.06,64293
5051,300.06,300.1,298.57,298.79,51792
5052,298.72,298.72,297.6,297.78,83869
5053,297.78,298.77,297.68,298.23,66937
5054,298.245,298.245,296.58,296.665,41141
5055,296.675,297.63,296.51,297.29,92814
5056,297.19,297.285,296.31,296.41,78875
5057,296.31,296.38,295.44,295.8,58833
5058,295.72,295.85,295.0,295.205,111855
5059,295.31,296.44,295.21,296.26,85469
5060,296.26,296.26,295.06,295.23,63527
5061,295.17,295.185,294.56,294.815,88755
5062,294.81,295.11,294.65,295.03,86918
5063,295.06,295.07,294.3,294.3,69183
5064,294.26,295.08,294.24,294.909,75948
5065,294.89,294.895,294.26,294.37,82275
5066,294.41,294.72,294.31,294.525,84289
5067,294.56,295.13,294.53,295.05,153791
5068,295.05,295.05,294.27,294.77,181481
5069,294.76,294.76,293.92,294.27,374543
5070,293.54,295.95,293.295,295.19,256195
5071,295.34,296.54,294.29,294.73,78485
5072,294.39,296.59,294.05,296.145,45185
5073,296.14,296.447,295.66,296.11,44639
5074,295.995,296.94,295.89,296.87,53862
5075,296.95,296.95,296.15,296.56,61720
5076,296.4,296.63,296.02,296.63,61956
5077,296.652,297.73,296.652,297.622,48453
5078,297.67,298.135,297.185,297.89,34453
5079,298.06,298.754,298.06,298.665,65757
5080,298.64,298.77,297.68,298.25,28308
5081,298.21,298.21,296.95,297.13,48650
5082,297.235,298.13,296.925,297.95,42275
5083,297.86,298.275,297.74,298.0,33800
5084,297.98,298.655,297.843,298.43,41475
5085,298.46,298.82,298.34,298.68,47364
5086,298.67,299.65,298.62,299.528,61037
5087,299.55,300.1,299.47,299.91,92129
5088,299.9,299.92,299.31,299.57,61194
5089,299.56,299.84,299.2,299.676,63399
5090,299.62,300.01,299.232,299.54,49899
5091,299.5,299.575,298.71,299.49,44584
5092,299.44,299.88,299.335,299.88,74825
5093,299.939,300.18,299.649,299.935,61459
5094,299.9,300.395,299.82,299.92,66104
5095,299.93,300.38,299.92,300.37,33930
5096,300.27,300.964,300.27,300.83,35484
5097,300.83,301.2,300.8,300.895,38771
5098,300.94,301.56,300.78,301.46,52939
5099,301.46,302.1,301.46,301.54,56309
5100,301.6,301.84,301.44,301.49,40843
5101,301.495,301.62,301.3,301.37,35896
5102,301.415,301.7,301.3,301.7,42451
5103,301.63,301.93,301.63,301.8,28694
5104,301.95,302.12,301.575,302.025,24338
5105,302.04,302.13,301.82,301.85,24307
5106,301.915,302.14,301.65,301.9,25075
5107,301.97,302.33,301.9,302.27,31978
5108,302.315,302.51,302.06,302.17,35359
5109,302.27,302.43,302.12,302.36,24016
5110,302.3,302.83,302.3,302.758,27229
5111,302.785,303.3,302.71,303.24,35742
5112,303.26,303.415,302.79,302.84,42644
5113,302.84,302.9,302.54,302.7,35667
5114,302.7,302.84,302.21,302.527,31155
5115,302.55,302.73,302.52,302.675,24121
5116,302.63,303.145,302.63,302.93,40933
5117,302.935,302.97,302.37,302.765,25274
5118,302.715,302.915,302.52,302.82,23618
5119,302.82,302.82,302.5,302.55,22151
5120,302.559,302.61,302.105,302.37,26560
5121,302.315,302.35,302.12,302.33,32454
5122,302.32,302.52,302.05,302.225,32252
5123,302.265,302.29,301.28,301.56,38278
5124,301.54,301.67,301.16,301.67,30069
5125,301.56,302.46,301.536,302.46,38716
5126,302.32,302.61,302.0,302.105,28535
5127,302.11,302.29,301.98,302.06,22511
5128,302.046,302.71,301.93,302.057,27336
5129,301.978,302.275,301.56,301.563,20897
5130,301.73,302.1,301.58,301.77,28675
5131,301.77,302.15,301.55,302.03,21770
5132,302.08,302.23,301.58,301.96,26262
5133,301.87,301.95,301.355,301.55,20395
5134,301.515,301.82,301.47,301.71,24586
5135,301.6,301.815,301.41,301.815,27637
5136,301.71,301.925,301.535,301.845,28005
5137,301.83,302.07,301.16,301.355,32972
5138,301.385,301.54,301.19,301.49,24334
5139,301.46,301.53,301.09,301.382,27586
5140,301.38,301.535,301.22,301.384,28432
5141,301.4,301.59,301.31,301.535,27327
5142,301.5,301.97,301.46,301.82,49682
5143,301.83,301.83,301.26,301.46,37131
5144,301.46,301.555,301.2,301.31,40979
5145,301.33,301.79,301.27,301.58,58003
5146,301.52,302.16,301.39,302.135,114756
5147,302.1,302.36,301.65,301.91,233410
5148,301.1,303.21,300.47,302.125,135559
5149,302.14,302.23,299.66,299.88,47649
5150,299.87,301.55,299.52,301.31,46156
5151,301.29,301.89,301.03,301.79,33519
5152,301.802,301.87,300.9,301.425,41395
5153,301.44,301.86,301.1,301.86,33770
5154,301.65,301.74,301.115,301.435,35794
5155,301.425,301.67,300.7,301.15,39387
5156,301.27,302.175,301.27,302.15,24241
5157,302.15,302.47,301.91,302.27,27873
5158,302.09,302.89,302.08,302.8,29016
5159,302.83,303.21,302.43,303.135,32912
5160,303.135,303.5,303.035,303.37,62787
5161,303.365,303.365,302.565,302.7,18756
5162,302.655,302.78,302.3,302.505,37233
5163,302.505,302.945,302.45,302.945,28525
5164,302.945,303.21,302.945,303.15,31895
5165,303.16,303.2,302.788,302.985,24225
5166,302.985,303.07,302.03,302.49,41027
5167,302.495,302.68,302.46,302.583,29862
5168,302.58,302.88,302.25,302.31,35017
5169,302.32,302.575,302.23,302.51,26580
5170,302.51,302.71,302.24,302.63,23479
5171,302.63,302.63,302.37,302.46,19640
5172,302.41,302.41,302.08,302.32,18118
5173,302.29,302.35,301.635,302.0,31382
5174,302.01,302.01,301.62,301.84,19792
5175,301.74,301.74,301.17,301.455,18456
5176,301.46,301.75,301.46,301.61,16990
5177,301.48,301.61,301.205,301.61,16212
5178,301.54,301.59,301.36,301.47,16499
5179,301.52,301.69,301.42,301.69,13762
5180,301.68,301.97,301.4,301.59,44421
5181,301.56,301.98,301.42,301.76,15627
5182,301.74,301.755,301.055,301.16,20892
5183,301.2,301.8,301.16,301.65,16745
5184,301.6,301.855,301.6,301.71,18052
5185,301.72,301.9,301.59,301.74,17747
5186,301.8,302.0,301.63,301.85,19425
5187,301.85,301.89,301.59,301.68,17769
5188,301.675,301.76,301.39,301.725,20229
5189,301.71,302.005,301.71,301.75,20456
5190,301.792,302.1,301.721,302.005,22072
5191,302.05,302.205,301.78,301.89,24341
5192,301.855,302.02,301.83,301.925,10629
5193,301.93,302.08,301.79,301.98,19764
5194,301.97,302.21,301.91,302.15,17111
5195,302.09,302.31,302.01,302.31,16236
5196,302.25,302.29,302.103,302.103,16039
5197,302.13,302.15,301.81,302.095,16026
5198,302.09,302.12,301.939,301.939,14570
5199,301.92,301.976,301.81,301.83,20412
5200,301.85,302.413,301.795,302.413,23499
5201,302.425,303.0,302.425,302.51,33037
5202,302.51,302.697,302.24,302.39,18675
5203,302.395,302.782,302.35,302.705,12068
5204,302.74,302.74,302.47,302.475,19401
5205,302.48,302.52,302.28,302.315,14798
5206,302.315,302.556,302.1,302.1,17815
5207,302.16,302.355,302.095,302.23,18826
5208,302.23,302.23,302.02,302.06,10990
5209,302.06,302.12,301.899,302.035,19700
5210,302.035,302.45,301.98,302.425,15937
5211,302.42,302.43,302.029,302.41,21100
5212,302.41,302.41,302.21,302.36,17419
5213,302.38,302.6,302.34,302.6,19326
5214,302.58,302.63,302.325,302.38,21990
5215,302.443,302.515,302.2,302.515,15471
5216,302.58,302.65,302.49,302.54,17474
5217,302.5,302.615,302.45,302.53,22257
5218,302.53,302.57,302.13,302.16,20029
5219,302.16,302.659,302.13,302.6,22040
5220,302.58,303.2,302.57,303.11,35941
5221,303.125,303.125,302.315,302.39,31551
5222,302.44,302.49,301.9,302.02,37399
5223,302.03,302.25,301.99,302.107,38780
5224,302.07,302.27,301.76,302.03,66844
5225,301.98,302.0,301.51,301.79,183879
5226,303.32,304.53,302.59,303.925,131408
5227,303.855,305.0,303.64,304.21,44569
5228,304.34,305.6,304.16,304.87,90826
5229,304.78,305.035,303.06,303.205,26300
5230,303.155,303.32,302.76,303.045,22775
5231,302.96,303.5,302.76,303.31,35057
5232,303.35,303.61,303.01,303.51,16602
5233,303.545,303.545,302.96,303.18,18735
5234,303.15,303.43,302.66,303.395,23366
5235,303.39,303.695,303.298,303.31,17428
5236,303.3,303.75,303.05,303.63,44451
5237,303.69,303.69,301.95,301.95,40926
5238,301.91,301.91,300.9,301.18,27375
5239,301.181,301.25,300.338,300.44,32029
5240,300.46,300.575,299.51,299.849,39139
5241,299.92,300.55,299.25,299.64,43486
5242,299.665,300.13,299.48,299.74,27205
5243,299.75,300.68,299.68,300.68,38144
5244,300.62,300.63,300.166,300.5,23926
5245,300.47,300.88,300.27,300.63,22376
5246,300.59,300.62,300.24,300.4,16894
